2025-04-10 10:35:37,074 - INFO - Model compiled
2025-04-10 10:35:37,074 - INFO - Data loaded
2025-04-10 10:39:34,390 - INFO - Model compiled
2025-04-10 10:39:34,404 - INFO - Data loaded
2025-04-10 10:40:07,926 - INFO - Model compiled
2025-04-10 10:40:07,926 - INFO - Data loaded
2025-04-10 10:40:46,004 - INFO - Model compiled
2025-04-10 10:40:46,004 - INFO - Data loaded
2025-04-10 10:42:16,037 - INFO - Model compiled
2025-04-10 10:42:16,037 - INFO - Data loaded
2025-04-10 10:45:52,169 - INFO - Model compiled
2025-04-10 10:45:52,171 - INFO - Data loaded
2025-04-10 10:46:41,413 - INFO - Model compiled
2025-04-10 10:46:41,413 - INFO - Data loaded
2025-04-10 10:46:43,510 - INFO - Training started
2025-04-10 21:05:06,099 - INFO - Epoch: 2354, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:05:18,608 - INFO - Epoch: 2355, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:05:28,179 - INFO - Epoch: 2356, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:05:36,302 - INFO - Epoch: 2357, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:05:44,066 - INFO - Epoch: 2358, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:05:51,886 - INFO - Epoch: 2359, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:05:59,784 - INFO - Epoch: 2360, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:06:08,097 - INFO - Epoch: 2361, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:06:15,891 - INFO - Epoch: 2362, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:06:23,729 - INFO - Epoch: 2363, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:06:31,544 - INFO - Epoch: 2364, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:06:39,453 - INFO - Epoch: 2365, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:06:47,308 - INFO - Epoch: 2366, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:06:55,085 - INFO - Epoch: 2367, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:07:02,751 - INFO - Epoch: 2368, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:07:10,830 - INFO - Epoch: 2369, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:07:19,002 - INFO - Epoch: 2370, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:07:26,928 - INFO - Epoch: 2371, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:07:35,385 - INFO - Epoch: 2372, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:07:43,432 - INFO - Epoch: 2373, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:07:51,395 - INFO - Epoch: 2374, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:07:59,371 - INFO - Epoch: 2375, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:08:07,403 - INFO - Epoch: 2376, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:08:15,540 - INFO - Epoch: 2377, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:08:23,857 - INFO - Epoch: 2378, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:08:32,698 - INFO - Epoch: 2379, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:08:40,989 - INFO - Epoch: 2380, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:08:48,718 - INFO - Epoch: 2381, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:08:56,566 - INFO - Epoch: 2382, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:09:04,745 - INFO - Epoch: 2383, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:09:12,702 - INFO - Epoch: 2384, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:09:20,877 - INFO - Epoch: 2385, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:09:28,654 - INFO - Epoch: 2386, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:09:36,333 - INFO - Epoch: 2387, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:09:43,983 - INFO - Epoch: 2388, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:09:51,731 - INFO - Epoch: 2389, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:09:59,697 - INFO - Epoch: 2390, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:10:36,124 - INFO - Epoch: 2391, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:10:45,177 - INFO - Epoch: 2392, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:10:54,755 - INFO - Epoch: 2393, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:11:32,696 - INFO - Epoch: 2394, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:11:42,336 - INFO - Epoch: 2395, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:11:51,981 - INFO - Epoch: 2396, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:12:01,293 - INFO - Epoch: 2397, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:12:11,043 - INFO - Epoch: 2398, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:12:21,609 - INFO - Epoch: 2399, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:12:31,108 - INFO - Epoch: 2400, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:12:41,160 - INFO - Epoch: 2401, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:12:50,609 - INFO - Epoch: 2402, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:13:00,088 - INFO - Epoch: 2403, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:13:09,916 - INFO - Epoch: 2404, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:13:19,710 - INFO - Epoch: 2405, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:13:29,283 - INFO - Epoch: 2406, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:13:39,086 - INFO - Epoch: 2407, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:13:48,758 - INFO - Epoch: 2408, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:13:59,114 - INFO - Epoch: 2409, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:14:08,508 - INFO - Epoch: 2410, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:14:18,010 - INFO - Epoch: 2411, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:14:27,561 - INFO - Epoch: 2412, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:14:37,637 - INFO - Epoch: 2413, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:14:48,406 - INFO - Epoch: 2414, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:14:58,388 - INFO - Epoch: 2415, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:15:08,413 - INFO - Epoch: 2416, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:15:19,001 - INFO - Epoch: 2417, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:15:28,782 - INFO - Epoch: 2418, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:15:38,956 - INFO - Epoch: 2419, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:15:49,134 - INFO - Epoch: 2420, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:15:59,160 - INFO - Epoch: 2421, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:16:11,815 - INFO - Epoch: 2422, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:16:21,935 - INFO - Epoch: 2423, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:16:32,283 - INFO - Epoch: 2424, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:16:42,210 - INFO - Epoch: 2425, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:16:56,656 - INFO - Epoch: 2426, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:17:12,489 - INFO - Epoch: 2427, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:17:24,587 - INFO - Epoch: 2428, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:17:34,322 - INFO - Epoch: 2429, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:17:42,454 - INFO - Epoch: 2430, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:17:50,204 - INFO - Epoch: 2431, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:17:57,870 - INFO - Epoch: 2432, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:18:05,551 - INFO - Epoch: 2433, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:18:13,387 - INFO - Epoch: 2434, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:18:21,291 - INFO - Epoch: 2435, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:18:29,057 - INFO - Epoch: 2436, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:18:36,936 - INFO - Epoch: 2437, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:18:44,691 - INFO - Epoch: 2438, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:19:21,681 - INFO - Epoch: 2439, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:19:31,106 - INFO - Epoch: 2440, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:19:40,977 - INFO - Epoch: 2441, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:19:50,730 - INFO - Epoch: 2442, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:20:00,596 - INFO - Epoch: 2443, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:20:10,426 - INFO - Epoch: 2444, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:20:20,425 - INFO - Epoch: 2445, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:20:30,512 - INFO - Epoch: 2446, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:20:40,399 - INFO - Epoch: 2447, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:20:50,992 - INFO - Epoch: 2448, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:21:01,607 - INFO - Epoch: 2449, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:21:11,361 - INFO - Epoch: 2450, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:21:21,063 - INFO - Epoch: 2451, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:21:30,682 - INFO - Epoch: 2452, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:21:40,693 - INFO - Epoch: 2453, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:21:50,811 - INFO - Epoch: 2454, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:22:00,595 - INFO - Epoch: 2455, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:22:10,339 - INFO - Epoch: 2456, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:22:20,365 - INFO - Epoch: 2457, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:22:30,723 - INFO - Epoch: 2458, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:22:40,768 - INFO - Epoch: 2459, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:22:50,925 - INFO - Epoch: 2460, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:23:00,475 - INFO - Epoch: 2461, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:23:10,002 - INFO - Epoch: 2462, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:23:20,320 - INFO - Epoch: 2463, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:23:30,160 - INFO - Epoch: 2464, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:23:40,893 - INFO - Epoch: 2465, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:23:50,659 - INFO - Epoch: 2466, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:24:00,244 - INFO - Epoch: 2467, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:24:10,127 - INFO - Epoch: 2468, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:24:20,388 - INFO - Epoch: 2469, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:24:32,590 - INFO - Epoch: 2470, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:24:42,820 - INFO - Epoch: 2471, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:24:55,089 - INFO - Epoch: 2472, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:25:07,085 - INFO - Epoch: 2473, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:25:17,144 - INFO - Epoch: 2474, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:25:27,088 - INFO - Epoch: 2475, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:25:36,822 - INFO - Epoch: 2476, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:25:48,784 - INFO - Epoch: 2477, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:26:01,568 - INFO - Epoch: 2478, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:26:11,049 - INFO - Epoch: 2479, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:26:18,833 - INFO - Epoch: 2480, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:26:26,680 - INFO - Epoch: 2481, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:26:34,334 - INFO - Epoch: 2482, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:26:42,356 - INFO - Epoch: 2483, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:26:50,450 - INFO - Epoch: 2484, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:26:58,266 - INFO - Epoch: 2485, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:27:06,118 - INFO - Epoch: 2486, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:27:13,942 - INFO - Epoch: 2487, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:27:21,903 - INFO - Epoch: 2488, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:27:29,700 - INFO - Epoch: 2489, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:27:37,713 - INFO - Epoch: 2490, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:27:46,331 - INFO - Epoch: 2491, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:27:54,597 - INFO - Epoch: 2492, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:28:02,345 - INFO - Epoch: 2493, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:28:10,420 - INFO - Epoch: 2494, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:28:19,134 - INFO - Epoch: 2495, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:28:27,297 - INFO - Epoch: 2496, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:28:35,319 - INFO - Epoch: 2497, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:28:43,298 - INFO - Epoch: 2498, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:28:51,784 - INFO - Epoch: 2499, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:29:00,913 - INFO - Epoch: 2500, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:29:09,374 - INFO - Epoch: 2501, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:29:17,496 - INFO - Epoch: 2502, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:29:25,469 - INFO - Epoch: 2503, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:29:33,444 - INFO - Epoch: 2504, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:29:41,570 - INFO - Epoch: 2505, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:29:49,474 - INFO - Epoch: 2506, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:29:57,165 - INFO - Epoch: 2507, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:30:04,959 - INFO - Epoch: 2508, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:30:41,694 - INFO - Epoch: 2509, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:30:51,111 - INFO - Epoch: 2510, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:31:00,550 - INFO - Epoch: 2511, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:31:10,107 - INFO - Epoch: 2512, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:31:19,510 - INFO - Epoch: 2513, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:31:29,412 - INFO - Epoch: 2514, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:31:38,840 - INFO - Epoch: 2515, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:31:48,852 - INFO - Epoch: 2516, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:31:58,383 - INFO - Epoch: 2517, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:32:08,171 - INFO - Epoch: 2518, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:32:18,486 - INFO - Epoch: 2519, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:32:28,348 - INFO - Epoch: 2520, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:32:38,064 - INFO - Epoch: 2521, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:32:47,741 - INFO - Epoch: 2522, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:32:57,033 - INFO - Epoch: 2523, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:33:06,638 - INFO - Epoch: 2524, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:33:15,951 - INFO - Epoch: 2525, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:33:25,368 - INFO - Epoch: 2526, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:33:35,060 - INFO - Epoch: 2527, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:33:44,881 - INFO - Epoch: 2528, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:33:54,800 - INFO - Epoch: 2529, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:34:04,576 - INFO - Epoch: 2530, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:34:15,292 - INFO - Epoch: 2531, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:34:24,658 - INFO - Epoch: 2532, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:34:34,035 - INFO - Epoch: 2533, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:34:44,124 - INFO - Epoch: 2534, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:34:54,037 - INFO - Epoch: 2535, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:35:04,669 - INFO - Epoch: 2536, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:35:14,312 - INFO - Epoch: 2537, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:35:24,025 - INFO - Epoch: 2538, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:35:34,024 - INFO - Epoch: 2539, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:35:44,152 - INFO - Epoch: 2540, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:35:54,864 - INFO - Epoch: 2541, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:36:04,737 - INFO - Epoch: 2542, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:36:14,693 - INFO - Epoch: 2543, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:36:24,441 - INFO - Epoch: 2544, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:36:34,562 - INFO - Epoch: 2545, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:36:44,444 - INFO - Epoch: 2546, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:36:54,538 - INFO - Epoch: 2547, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:37:05,167 - INFO - Epoch: 2548, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:37:15,195 - INFO - Epoch: 2549, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:37:27,896 - INFO - Epoch: 2550, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:37:38,375 - INFO - Epoch: 2551, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:37:48,577 - INFO - Epoch: 2552, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:37:58,462 - INFO - Epoch: 2553, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:38:08,343 - INFO - Epoch: 2554, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:38:18,271 - INFO - Epoch: 2555, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:38:28,364 - INFO - Epoch: 2556, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:38:38,656 - INFO - Epoch: 2557, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:38:50,409 - INFO - Epoch: 2558, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:39:05,880 - INFO - Epoch: 2559, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:39:18,298 - INFO - Epoch: 2560, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:39:31,968 - INFO - Epoch: 2561, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:39:42,337 - INFO - Epoch: 2562, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:39:52,495 - INFO - Epoch: 2563, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:40:04,874 - INFO - Epoch: 2564, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:40:19,828 - INFO - Epoch: 2565, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:40:34,261 - INFO - Epoch: 2566, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:40:43,998 - INFO - Epoch: 2567, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:40:51,785 - INFO - Epoch: 2568, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:40:59,664 - INFO - Epoch: 2569, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:41:07,422 - INFO - Epoch: 2570, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:41:15,236 - INFO - Epoch: 2571, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:41:23,011 - INFO - Epoch: 2572, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:41:30,894 - INFO - Epoch: 2573, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:41:38,703 - INFO - Epoch: 2574, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:41:47,053 - INFO - Epoch: 2575, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:41:55,088 - INFO - Epoch: 2576, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:42:02,938 - INFO - Epoch: 2577, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:42:10,777 - INFO - Epoch: 2578, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:42:18,769 - INFO - Epoch: 2579, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:42:26,694 - INFO - Epoch: 2580, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:42:35,147 - INFO - Epoch: 2581, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:42:43,069 - INFO - Epoch: 2582, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:42:51,619 - INFO - Epoch: 2583, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:42:59,771 - INFO - Epoch: 2584, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:43:07,895 - INFO - Epoch: 2585, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:43:15,982 - INFO - Epoch: 2586, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:43:24,311 - INFO - Epoch: 2587, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:43:33,143 - INFO - Epoch: 2588, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:43:42,889 - INFO - Epoch: 2589, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:43:50,796 - INFO - Epoch: 2590, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:43:58,600 - INFO - Epoch: 2591, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:44:06,195 - INFO - Epoch: 2592, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:44:14,639 - INFO - Epoch: 2593, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:44:22,393 - INFO - Epoch: 2594, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:44:30,755 - INFO - Epoch: 2595, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:44:39,071 - INFO - Epoch: 2596, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:44:46,910 - INFO - Epoch: 2597, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:44:54,699 - INFO - Epoch: 2598, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:45:02,479 - INFO - Epoch: 2599, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:45:10,271 - INFO - Epoch: 2600, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:45:18,123 - INFO - Epoch: 2601, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:45:25,986 - INFO - Epoch: 2602, Train Loss: 0.71, Val Loss: 0.72
2025-04-10 21:45:34,333 - INFO - Epoch: 2603, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:45:43,073 - INFO - Epoch: 2604, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:45:52,580 - INFO - Epoch: 2605, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:46:01,302 - INFO - Epoch: 2606, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:46:09,787 - INFO - Epoch: 2607, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:46:17,875 - INFO - Epoch: 2608, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:46:26,165 - INFO - Epoch: 2609, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:46:34,823 - INFO - Epoch: 2610, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:46:43,828 - INFO - Epoch: 2611, Train Loss: 0.71, Val Loss: 0.70
2025-04-10 21:46:52,401 - INFO - Epoch: 2612, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:47:00,491 - INFO - Epoch: 2613, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:47:08,165 - INFO - Epoch: 2614, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:47:16,251 - INFO - Epoch: 2615, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:47:24,212 - INFO - Epoch: 2616, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:47:32,083 - INFO - Epoch: 2617, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:47:40,032 - INFO - Epoch: 2618, Train Loss: 0.71, Val Loss: 0.71
2025-04-10 21:47:47,783 - INFO - Epoch: 2619, Train Loss: 0.71, Val Loss: 0.71
